betaDC,collCost,evolveLanduse,evolveNetwork,expcollab,failed,finalTime,game,gametype,gammaCDA,gammaCDE,id,lambdaAcc,networkSpeed,nwBetweenness,nwCloseness,nwDiameter,nwLength,nwPathLength,nwRelativeSpeed,realcollab,regionalProba,relocationRate,replication,roadLength,setupType,synthConfFile,targetDistance,targetNetwork,wantedcollab
1.8,8.356410189234779E-4,1,1,0.41720533547397237,0.0,10,2.3009146373980083,discrete-choices,0.9,0.65,4598,0.001,5.0,0.01939471440750213,1680.3884824830866,0.5573072838323685,71.21808075485858,0.04967589506518758,388.1145214414131,0.5,0.7808844816136578,1.0,-316021525,3.3173188666160507,gis,setup/conf/real_nonw.conf,61.547721834597155,1,0.75
1.8,8.356410189234779E-4,1,1,0.41720533547397143,0.0,10,2.3009146373980083,discrete-choices,0.9,0.65,4598,0.001,5.0,0.03153439153439153,1414.2169115459467,0.6020833998212396,67.27861105102097,0.08834715050283404,357.78738452656563,0.0,0.7808844816136578,1.0,-282896397,3.3173188666160507,gis,setup/conf/real_nonw.conf,55.414762002555385,1,0.0
1.8,8.356410189234779E-4,1,1,0.4172053354739728,0.0,10,2.3009146373980083,discrete-choices,0.9,0.65,4598,0.001,5.0,0.0254251012145749,1601.552438485015,0.631526541891395,67.34777231183743,0.056283756178115846,7.348905775991621E15,0.0,0.7808844816136578,1.0,-100696499,3.3173188666160507,gis,setup/conf/real_nonw.conf,70.47077084447687,1,0.5
1.8,9.101454580090271E-4,1,1,0.4099775504155907,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.10372194854953476,529.6549445483962,0.8392549615428075,56.426794004532184,0.2441304684293838,102.37002058749992,0.0,0.8813427638971534,1.0,1602079139,2.7465839506067935,gis,setup/conf/real_nonw.conf,66.93964897873964,1,0.5
1.8,9.101454580090271E-4,1,1,0.0,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.05787878787878788,1143.2139051966994,0.9634214817946399,54.836658103483565,0.1371044938431219,340.3242719769368,0.0,0.8813427638971534,1.0,-1098519137,2.7465839506067935,gis,setup/conf/real_nonw.conf,37.26724653688245,1,0.0
1.8,9.101454580090271E-4,1,1,0.409977550415594,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.02022785398744478,1653.0385044205818,0.6657150375877565,55.43138853131018,0.04410215602641018,445.3213798853674,0.0,0.8813427638971534,1.0,1308700072,2.7465839506067935,gis,setup/conf/real_nonw.conf,46.57339764302405,1,0.5
1.8,9.101454580090271E-4,1,1,0.40997755041559164,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.11090301003344481,702.8271450933454,1.1000846033168272,58.520587969076516,0.30300677344621313,148.02691566825143,0.25,0.8813427638971534,1.0,-865762013,2.7465839506067935,gis,setup/conf/real_nonw.conf,51.40149455062597,1,0.625
1.8,9.101454580090271E-4,1,1,0.4099775504155968,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.03140096618357488,1526.0605825641987,0.629661365286038,58.34723526396749,0.06697644748783645,374.4447415869128,1.0,0.8813427638971534,1.0,1579172422,2.7465839506067935,gis,setup/conf/real_nonw.conf,50.25890138540596,1,1.0
1.8,9.101454580090271E-4,1,1,0.0,0.0,10,2.388929283750234,discrete-choices,0.9,0.65,4601,0.001,5.0,0.026214526214526215,1535.1231512461395,0.5732990248547183,55.836060375076734,0.05484260578090464,413.9291452677486,0.0,0.8813427638971534,1.0,-1641720699,2.7465839506067935,gis,setup/conf/real_nonw.conf,50.50867386875913,1,0.0
1.8,0.004672711480300488,1,1,0.0,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.05744520030234316,928.4438559848943,0.6767372372437047,64.53056454579962,0.15017760758708973,214.6389284159818,0.0,0.7865013626197,1.0,-557421401,3.286694772893861,gis,setup/conf/real_nonw.conf,56.443134919288305,1,0.0
1.8,0.004672711480300488,1,1,0.5,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.03391053391053391,1468.5205537463812,0.8630274285625719,68.20749846047033,0.09755379390277269,411.36309301189476,0.0,0.7865013626197,1.0,700632337,3.286694772893861,gis,setup/conf/real_nonw.conf,48.140234808407186,1,0.5
1.8,0.004672711480300488,1,1,0.6666666666666666,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.08137552103069345,761.3932272612998,0.9094788187189276,66.79281338341596,0.22848031172126163,164.4790904887871,0.3333333333333333,0.7865013626197,1.0,-816780409,3.286694772893861,gis,setup/conf/real_nonw.conf,52.56666226580563,1,0.6666666666666666
1.8,0.004672711480300488,1,1,0.5,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.1174581939799331,583.9866044297864,1.0631446269744473,66.06580401871169,0.32287593490663,121.96834734441957,0.5,0.7865013626197,1.0,-1866677191,3.286694772893861,gis,setup/conf/real_nonw.conf,54.69890935339643,1,0.5
1.8,0.004672711480300488,1,1,1.0,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.10256410256410257,582.6012474197662,0.7803249028616601,64.76585361772969,0.254957324933589,175.75124529283602,1.0,0.7865013626197,1.0,303252680,3.286694772893861,gis,setup/conf/real_nonw.conf,63.36274438922641,1,1.0
1.8,0.004672711480300488,1,1,0.75,0.0,10,1.9695164028255456,simple-nash,0.9,0.65,4604,0.001,5.0,0.07384615384615385,877.2666150006647,0.781535858581249,68.59135664575143,0.2102691986483619,233.0176075634015,0.5,0.7865013626197,1.0,-1049218296,3.286694772893861,gis,setup/conf/real_nonw.conf,67.94264339269316,1,0.75
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.12319223985890654,7.694390266052139,0.8618507844983849,69.12073161887113,0.3761509998967765,1.6221633228852497,0.0,0.989915279365567,1.0,-642982764,3.388043834944316,gis,setup/conf/real_nonw.conf,64.61467520030307,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.11328273244781785,7.604712251592242,0.8010479931249064,68.4854212754883,0.37043922592060424,1.9855981546259236,0.0,0.989915279365567,1.0,-1292090330,3.388043834944316,gis,setup/conf/real_nonw.conf,78.54114148764188,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.022837066315327184,1589.38054185935,0.8341936086183606,68.50430535551602,0.06888939780683477,377.25129688983554,0.0,0.989915279365567,1.0,942213518,3.388043834944316,gis,setup/conf/real_nonw.conf,59.029909126801556,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.028442028985507246,1482.116542327649,0.8124251827821747,69.30891793775345,0.07928052790534247,318.6057967891368,0.0,0.989915279365567,1.0,398693071,3.388043834944316,gis,setup/conf/real_nonw.conf,55.16770900820576,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.16283147052377822,9.45658727182945,1.0705958159302191,69.41891600489217,0.4629334837010538,1.8445304872616184,0.0,0.989915279365567,1.0,430493861,3.388043834944316,gis,setup/conf/real_nonw.conf,75.05456252863219,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.029510489510489513,1451.498154692417,0.6473239140167302,67.69440358004158,0.08432729542884985,492.27383211997534,0.0,0.989915279365567,1.0,30563545,3.388043834944316,gis,setup/conf/real_nonw.conf,67.15742062204343,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.02727272727272727,1467.7780078049213,0.5508280814779144,66.52482697844992,0.07470712467645277,365.6709180109138,0.0,0.989915279365567,1.0,788978820,3.388043834944316,gis,setup/conf/real_nonw.conf,63.36628418548746,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.07794871794871794,901.7439640463368,0.9104276666428036,69.26599784191149,0.20896284973674253,207.16308805470575,0.0,0.989915279365567,1.0,799249115,3.388043834944316,gis,setup/conf/real_nonw.conf,52.52398430552022,1,0.0
1.8,0.0036358204611843283,1,1,0.0,0.0,10,1.6086863036394004,simple-nash,0.9,0.65,4607,0.001,5.0,0.05525641025641025,1057.5893602188712,0.746736087722265,68.14067821763967,0.15714248465004743,211.69457759866168,0.0,0.989915279365567,1.0,-1945717181,3.388043834944316,gis,setup/conf/real_nonw.conf,59.53994634034102,1,0.0
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.039999999999999994,1147.7888359155995,0.6681326160413223,66.32542406195907,0.11098408594027295,222.90490208904419,0.0,0.9785294081174825,1.0,-483077771,3.1279440646330383,gis,setup/conf/real_nonw.conf,90.09079744291353,1,0.0
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.16696859903381644,10.253902992840588,1.443728376839466,64.36284199388098,0.5043898671211564,2.2483724324476517,0.0,0.9785294081174825,1.0,1699973386,3.1279440646330383,gis,setup/conf/real_nonw.conf,70.61480495324153,1,0.0
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.10636363636363637,603.1957464027822,0.9372698858048498,64.21566827955046,0.2863751850200228,173.6007549268142,0.0,0.9785294081174825,1.0,-473832004,3.1279440646330383,gis,setup/conf/real_nonw.conf,62.85465295976981,1,0.0
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.029090909090909087,1413.6735893594628,0.6018706748240711,64.39953486708696,0.08459593197241395,334.7419212481312,0.0,0.9785294081174825,1.0,565729622,3.1279440646330383,gis,setup/conf/real_nonw.conf,53.24663563830692,1,0.0
1.8,0.001594481779366561,1,1,0.34574567021265945,0.0,10,2.615809478745443,discrete-choices,0.9,0.65,4610,0.001,5.0,0.07365163572060124,947.4333365375176,0.9112254582314954,76.5960937661203,0.22550829801435765,350.60994831704824,0.0,0.6402351005353626,1.0,1992555783,3.7495365109788366,gis,setup/conf/real_nonw.conf,61.9769918481387,1,0.5
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.022333333333333334,1576.0137842811982,0.551621780473531,62.66473366521521,0.056252368660260725,330.35117982919076,0.0,0.9785294081174825,1.0,101860059,3.1279440646330383,gis,setup/conf/real_nonw.conf,55.24591032773778,1,0.0
1.8,3.452922756812605E-4,1,1,0.0,0.0,10,2.1168709149636085,discrete-choices,0.9,0.65,4609,0.001,5.0,0.05146705146705147,1299.9076969193436,0.7718191223144939,62.357490881713645,0.12698368623310832,339.0369642674852,0.0,0.9785294081174825,1.0,-1955669928,3.1279440646330383,gis,setup/conf/real_nonw.conf,42.341715686300645,1,0.0
1.8,0.0036584928996935984,1,1,0.1879482882781333,0.0,10,2.753996557549727,discrete-choices,0.9,0.65,4611,0.001,5.0,0.00477994227994228,1913.200045840425,0.48662559523748183,71.23143806052214,0.015100682462934898,475.36948266700847,0.125,0.34955846431792725,1.0,-609756623,3.1558645796579987,gis,setup/conf/real_nonw.conf,57.0289560282217,1,0.25
1.8,0.004172900416313382,1,1,0.15853618257143023,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.11870845204178537,565.1438344949869,0.9732663704640938,61.61044379278766,0.3153675684538644,140.95030599972588,0.0,0.9254994602907931,1.0,1509973388,2.918737189742587,gis,setup/conf/real_nonw.conf,54.39414791876526,1,0.0
1.8,0.004172900416313382,1,1,0.15853618257143012,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.010392156862745099,1799.3766388857352,0.38894123643452144,58.45961958294732,0.024404393386143412,477.23864596880605,0.0,0.9254994602907931,1.0,741545000,2.918737189742587,gis,setup/conf/real_nonw.conf,47.28510507735188,1,0.5
1.8,0.004172900416313382,1,1,0.0,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.03954545454545454,1332.6370804920412,0.7647009527127179,58.433181540843165,0.10532753309480734,397.69990397597803,0.0,0.9254994602907931,1.0,-251678822,2.918737189742587,gis,setup/conf/real_nonw.conf,52.56763480445428,1,0.0
1.8,0.0011733080346488498,1,1,0.3633999732990594,0.0,10,2.702346911665356,discrete-choices,0.9,0.65,4614,0.001,5.0,0.010481331533963113,1774.604430430474,0.5415605465304478,71.9987919636009,0.0271602061142722,450.63727242224905,0.0,0.11955269178072032,1.0,-355342270,3.642809325247684,gis,setup/conf/real_nonw.conf,69.38751919948037,1,0.3888888888888889
1.8,0.004172900416313382,1,1,0.15853618257143015,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.03413089373680507,1303.223694567244,0.6345612143358959,65.89751429940316,0.08184731118868578,287.4641727709212,0.0,0.9254994602907931,1.0,352311075,2.918737189742587,gis,setup/conf/real_nonw.conf,84.12994635968725,1,0.0
1.8,0.004172900416313382,1,1,0.15853618257143043,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.058723884810841336,1045.5021178390527,0.7048592233476755,59.366703177371924,0.14229066076988298,212.28408160814013,0.0,0.9254994602907931,1.0,-168668302,2.918737189742587,gis,setup/conf/real_nonw.conf,38.16749450519238,1,0.0
1.8,0.004172900416313382,1,1,0.15853618257143012,0.0,10,2.8192392741802803,discrete-choices,0.9,0.65,4615,0.001,5.0,0.0710868079289132,1064.3278945312472,0.9011343896915253,58.70182168852008,0.18113135186982363,296.7365001557884,0.0,0.9254994602907931,1.0,-1936440205,2.918737189742587,gis,setup/conf/real_nonw.conf,50.54030309576548,1,0.5
1.8,0.004037735342081881,1,1,0.1658825603954557,0.0,10,2.449782204147999,discrete-choices,0.9,0.65,4689,0.001,5.0,0.09152421652421652,808.3686316664871,0.9240944627677091,59.98451300265251,0.2562719941358326,163.01907944591179,0.0,0.7415428853427356,1.0,578700589,2.828145606003675,gis,setup/conf/real_nonw.conf,53.928764186384335,1,0.25
1.8,0.004037735342081881,1,1,0.1658825603954559,0.0,10,2.449782204147999,discrete-choices,0.9,0.65,4689,0.001,5.0,0.053822295201605544,1042.1399346021526,0.6905977830129763,59.45399106812066,0.1425652352045754,243.98413105818713,0.0,0.7415428853427356,1.0,-2069575475,2.828145606003675,gis,setup/conf/real_nonw.conf,64.59971371192421,1,0.5
1.8,0.001077073237210563,1,1,0.0,0.0,10,2.3276187680237017,discrete-choices,0.9,0.65,4690,0.001,5.0,0.11200716845878136,8.526188606519131,1.2166918733856789,88.3434421545014,0.4148938172108499,1.7548767802623733,0.0,0.9323315096114453,1.0,347608118,4.446875232729479,gis,setup/conf/real_nonw.conf,82.05596889302021,1,0.0
1.8,1.6423300072118254E-4,1,1,0.5,0.0,10,1.182157922167833,simple-nash,0.9,0.65,4670,0.001,5.0,0.10867132867132867,834.3646197748551,1.1551511731211854,59.287041544614226,0.2902337746108919,231.97279136290103,0.0,0.7322865134441908,1.0,-1480942951,2.8943795636793057,gis,setup/conf/real_nonw.conf,51.15678671672654,1,0.5
1.8,0.0035703519835433755,1,1,1.0,0.0,10,1.0109966884338266,simple-nash,0.9,0.65,4671,0.001,5.0,0.08382051282051281,6.750306253260016,0.8512326299889679,96.5327301749216,0.3263717830267429,1.4493813197220804,1.0,0.8633455538068662,1.0,-1167796350,4.901751853842164,gis,setup/conf/real_nonw.conf,91.20485996643615,1,1.0
1.8,0.004620470781125002,1,1,0.3,0.0,10,1.2371071520365156,simple-nash,0.9,0.65,4693,0.001,5.0,0.032723325062034736,1427.6455946403942,0.9237408509271001,83.90770146056491,0.11598321557493829,304.0144250657496,0.2,0.4746947425856553,1.0,178738200,4.173315170940463,gis,setup/conf/real_nonw.conf,70.1135774255019,1,0.3
1.8,0.003903124134067842,1,1,0.6666666666666666,0.0,10,1.8995237862267946,simple-nash,0.9,0.65,4699,0.001,5.0,0.07503780241935484,701.1310385146869,1.0137929613856687,95.0271333502202,0.24684812621773228,114.22470064700667,0.3333333333333333,0.1885469912078768,1.0,-1832529119,4.692319780268573,gis,setup/conf/real_nonw.conf,88.13365131088992,1,0.6666666666666666
1.8,0.003903124134067842,1,1,0.5,0.0,10,1.8995237862267946,simple-nash,0.9,0.65,4699,0.001,5.0,0.03443907675791734,1182.1347827894704,0.822429607265324,99.93335153970604,0.153137611321233,8.544423425360495E10,0.2222222222222222,0.1885469912078768,1.0,1309077172,4.692319780268573,gis,setup/conf/real_nonw.conf,114.43780510522011,1,0.5
1.8,0.003206769900629793,1,1,0.8333333333333334,0.0,10,1.7757651020770575,simple-nash,0.9,0.65,4694,0.001,5.0,0.02511043943269007,1589.2292179966737,0.5838422680825192,60.28403769279502,0.06143167363278865,331.3702611279728,0.6666666666666666,0.6713267612621409,1.0,-920209655,2.902976628561471,gis,setup/conf/real_nonw.conf,44.05883145051961,1,0.8333333333333334
1.8,1.852169005614672E-4,1,1,0.375,0.0,10,1.9497183968815022,simple-nash,0.9,0.65,4695,0.001,5.0,0.043321718931475024,1129.4558440360888,1.069305782969065,95.21179111575017,0.18626959172960925,201.59024191866578,0.25,0.24604459493094902,1.0,890038540,4.758414369606081,gis,setup/conf/real_nonw.conf,89.2008588408911,1,0.375
1.8,0.004000882770542947,1,1,0.0,0.0,10,2.070354971534278,discrete-choices,0.9,0.65,4692,0.001,5.0,0.011750154607297465,1797.4449507207123,0.35688984511533317,50.29382748677176,0.022653465604803677,454.06839903416324,0.0,0.8401925820247705,1.0,965051090,2.405802724645686,gis,setup/conf/real_nonw.conf,42.16646637643273,1,0.0
1.8,0.004000882770542947,1,1,0.1679322689084351,0.0,10,2.070354971534278,discrete-choices,0.9,0.65,4692,0.001,5.0,0.03631578947368421,1494.9561390493948,0.6437226738609665,51.246477904645076,0.07594607626985016,400.9416563490195,0.0,0.8401925820247705,1.0,294110587,2.405802724645686,gis,setup/conf/real_nonw.conf,53.20900405187537,1,0.5
1.8,0.004000882770542947,1,1,0.0,0.0,10,2.070354971534278,discrete-choices,0.9,0.65,4692,0.001,5.0,0.011750154607297465,1797.4558947807504,0.33789341717389093,50.563868650894676,0.023193940587258453,472.49259528820056,0.0,0.8401925820247705,1.0,-1211604653,2.405802724645686,gis,setup/conf/real_nonw.conf,34.106910778908585,1,0.0
1.8,2.1637077101682484E-5,1,1,0.625,0.0,10,1.7005418802849661,simple-nash,0.9,0.65,4684,0.001,5.0,0.007407407407407408,1827.2410601656225,0.46198431296612524,87.64724493609374,0.02659733752734985,427.8835926840346,0.375,0.3475226767171853,1.0,-1053701577,4.438701630068357,gis,setup/conf/real_nonw.conf,83.7457104253989,1,0.625
1.8,0.003586566157642572,1,1,0.19237885105523378,0.0,10,2.1966124217079988,discrete-choices,0.9,0.65,4679,0.001,5.0,0.009144482828693356,1807.4222731306145,0.5425319084032358,68.17153691488191,0.023259750246070098,420.994730906251,0.1111111111111111,0.05262043319668149,1.0,2145167548,3.1810714538974594,gis,setup/conf/real_nonw.conf,85.96075909732336,1,0.16666666666666666
1.8,5.466596431068784E-4,1,1,0.0,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.11416361416361416,297.649027756317,1.0500548186332026,70.35873659883545,0.32596124314476177,2.0825565968782646E10,0.0,0.9280439910383403,1.0,1383154048,3.3947552650815815,gis,setup/conf/real_nonw.conf,48.77557364183024,1,0.0
1.8,5.466596431068784E-4,1,1,0.4455508152404452,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.11502958579881657,309.038186028889,1.1109042548732069,71.58515434914392,0.3816970218413536,74.06148173028093,1.0,0.9280439910383403,1.0,92809812,3.3947552650815815,gis,setup/conf/real_nonw.conf,56.626966816727624,1,1.0
1.8,5.466596431068784E-4,1,1,0.0,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.09583333333333334,684.6470068553365,1.061027454156212,70.37537188924534,0.2860098101722937,140.54012377054212,0.0,0.9280439910383403,1.0,1399099292,3.3947552650815815,gis,setup/conf/real_nonw.conf,57.88729283796934,1,0.0
1.8,5.466596431068784E-4,1,1,0.0,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.13504273504273503,8.466241911383328,1.1738490076955674,69.9447614897571,0.41445256615649434,1.9106510266558594,0.0,0.9280439910383403,1.0,453482179,3.3947552650815815,gis,setup/conf/real_nonw.conf,64.94479958636175,1,0.0
1.8,0.0012922420668451556,1,1,0.0,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.07083333333333333,1233.6826104797328,0.6822230314689236,50.4181396417404,0.1117928267689071,288.6006826282999,0.0,0.9928022488675288,1.0,1366179016,2.369524824071281,gis,setup/conf/real_nonw.conf,42.184562426375464,1,0.0
1.8,0.003431453611611748,1,1,0.25,0.0,10,1.900008957569322,simple-nash,0.9,0.65,4703,0.001,5.0,0.028625695292361957,1514.412145022265,0.559110020377056,51.83747603569367,0.06177112060725642,387.49498082173744,0.16666666666666666,0.17046608040293532,1.0,-426127104,2.6399223034880235,gis,setup/conf/real_nonw.conf,48.895041326155635,1,0.25
1.8,0.004130333722694597,1,1,0.75,0.0,10,1.0410519959715916,simple-nash,0.9,0.65,4702,0.001,5.0,0.09734848484848485,357.00947551292495,0.9048896547874459,82.69826941279649,0.31005815400458414,65.73904927316903,0.5,0.8010017940595929,1.0,-445827492,4.109508165514742,gis,setup/conf/real_nonw.conf,74.53060386436226,1,0.75
1.8,5.466596431068784E-4,1,1,0.4455508152404495,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.08008898776418243,529.4982553700008,0.7965655955220022,72.2943694730937,0.23648026977015071,122.51490935988483,0.0,0.9280439910383403,1.0,957279660,3.3947552650815815,gis,setup/conf/real_nonw.conf,64.47000806101558,1,0.5
1.8,5.466596431068784E-4,1,1,0.0,0.0,10,2.9722432616049312,discrete-choices,0.9,0.65,4678,0.001,5.0,0.15256410256410258,309.79290796355855,1.2133542019324288,70.57591511778351,0.41869807236346374,64.03707661379082,0.0,0.9280439910383403,1.0,2143866785,3.3947552650815815,gis,setup/conf/real_nonw.conf,66.22886022386146,1,0.0
1.8,0.0012922420668451556,1,1,0.37357814521694677,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.017045454545454544,1692.5532509310042,0.5354028436541312,49.94976330900529,0.03735736309988688,430.2473897585071,1.0,0.9928022488675288,1.0,-901326682,2.369524824071281,gis,setup/conf/real_nonw.conf,46.56957808506452,1,1.0
1.8,0.0012922420668451556,1,1,0.0,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.04901315789473684,1359.6665978386634,0.7794152535372117,50.605651997270904,0.10031378839024664,322.7763172798857,0.0,0.9928022488675288,1.0,1001899833,2.369524824071281,gis,setup/conf/real_nonw.conf,44.073006962047764,1,0.0
1.8,0.0012922420668451556,1,1,0.0,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.011750154607297465,1797.4561235097704,0.4034239931763116,50.4377321015087,0.02320523642376115,506.2982541564552,0.0,0.9928022488675288,1.0,609204727,2.369524824071281,gis,setup/conf/real_nonw.conf,38.272541007396306,1,0.0
1.8,0.0012922420668451556,1,1,0.0,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.013605442176870748,1761.1065136920529,0.4465207710734078,50.936968111728255,0.02746793278431245,441.3093102187413,0.0,0.9928022488675288,1.0,114901136,2.369524824071281,gis,setup/conf/real_nonw.conf,34.33615924075388,1,0.0
1.8,0.0012922420668451556,1,1,0.0,0.0,10,2.2760147600122185,discrete-choices,0.9,0.65,4677,0.001,5.0,0.03467000835421888,1529.1950761780085,0.6822230314689236,49.87227737278052,0.06838579575832246,385.2893363707459,0.0,0.9928022488675288,1.0,-1624290563,2.369524824071281,gis,setup/conf/real_nonw.conf,46.73300925503743,1,0.0
1.8,0.00216082849195424,1,1,0.42857142857142855,0.0,10,1.0235197452254283,simple-nash,0.9,0.65,4676,0.001,5.0,0.08345959595959597,776.5642460645325,1.0474977148938958,80.58787617863734,0.25157680382340575,181.11593308904875,0.14285714285714285,0.4187563014809972,1.0,-901826190,3.845340359763656,gis,setup/conf/real_nonw.conf,70.46758477843271,1,0.42857142857142855
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.013970588235294117,1791.6141817091102,0.6597698137049025,45.62706244906989,0.030214028977481946,443.32278596494046,0.0,0.960538190015938,1.0,-1840708158,2.2016798130410007,gis,setup/conf/real_nonw.conf,32.15941339658052,1,0.0
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.057239057239057235,1237.9807816906332,0.6123289953576548,45.058317938954204,0.09901142346923196,340.85671748752173,0.0,0.960538190015938,1.0,-611823015,2.2016798130410007,gis,setup/conf/real_nonw.conf,51.525654027443906,1,0.0
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.013970588235294117,1791.590182529567,0.6252845607623243,43.754476195800486,0.029011988543475854,459.7848245778501,0.0,0.960538190015938,1.0,1579707800,2.2016798130410007,gis,setup/conf/real_nonw.conf,35.25473884370646,1,0.0
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.017045454545454544,1692.497250175966,0.5146673558958637,45.89358628775966,0.03459175262348195,468.10042184172505,0.0,0.960538190015938,1.0,-1086470862,2.2016798130410007,gis,setup/conf/real_nonw.conf,42.07144090137891,1,0.0
1.8,0.002560421863924357,1,1,0.2642161752353612,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.008133971291866028,1867.084015337406,0.4203479907944619,42.116610144209645,0.01598373965528526,525.5634834708708,0.0,0.960538190015938,1.0,1903753201,2.2016798130410007,gis,setup/conf/real_nonw.conf,29.549316848029356,1,0.5
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.013645224171539962,1775.1029115563306,0.4030647410614904,44.047734148815096,0.02390204476275483,637.2610676570711,0.0,0.960538190015938,1.0,-457387721,2.2016798130410007,gis,setup/conf/real_nonw.conf,40.502719523217664,1,0.0
1.8,0.002560421863924357,1,1,0.0,0.0,10,2.260800161849218,discrete-choices,0.9,0.65,4673,0.001,5.0,0.017429193899782133,1716.0564142856902,0.447159471801941,44.6532775701182,0.03332925720842443,455.53896310200236,0.0,0.960538190015938,1.0,326475500,2.2016798130410007,gis,setup/conf/real_nonw.conf,39.12645219059827,1,0.0
1.8,0.00465549169969426,1,1,0.13444721642751414,0.0,10,2.374774308789584,discrete-choices,0.9,0.65,4668,0.001,5.0,0.005411255411255411,1909.286550851379,0.4358827242762705,62.37774282881653,0.014245576270417353,557.0779002644815,0.0,0.35539481008200763,1.0,-385454291,2.760211383075135,gis,setup/conf/real_nonw.conf,55.6675474873949,1,0.16666666666666666
